%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_collision0,field.cartesian_collision1,field.cartesian_collision2,field.cartesian_collision3,field.cartesian_collision4,field.cartesian_collision5,field.cartesian_contact0,field.cartesian_contact1,field.cartesian_contact2,field.cartesian_contact3,field.cartesian_contact4,field.cartesian_contact5,field.q0,field.q1,field.q2,field.q3,field.q4,field.q5,field.q6,field.q_d0,field.q_d1,field.q_d2,field.q_d3,field.q_d4,field.q_d5,field.q_d6,field.dq0,field.dq1,field.dq2,field.dq3,field.dq4,field.dq5,field.dq6,field.dq_d0,field.dq_d1,field.dq_d2,field.dq_d3,field.dq_d4,field.dq_d5,field.dq_d6,field.ddq_d0,field.ddq_d1,field.ddq_d2,field.ddq_d3,field.ddq_d4,field.ddq_d5,field.ddq_d6,field.theta0,field.theta1,field.theta2,field.theta3,field.theta4,field.theta5,field.theta6,field.dtheta0,field.dtheta1,field.dtheta2,field.dtheta3,field.dtheta4,field.dtheta5,field.dtheta6,field.tau_J0,field.tau_J1,field.tau_J2,field.tau_J3,field.tau_J4,field.tau_J5,field.tau_J6,field.dtau_J0,field.dtau_J1,field.dtau_J2,field.dtau_J3,field.dtau_J4,field.dtau_J5,field.dtau_J6,field.tau_J_d0,field.tau_J_d1,field.tau_J_d2,field.tau_J_d3,field.tau_J_d4,field.tau_J_d5,field.tau_J_d6,field.K_F_ext_hat_K0,field.K_F_ext_hat_K1,field.K_F_ext_hat_K2,field.K_F_ext_hat_K3,field.K_F_ext_hat_K4,field.K_F_ext_hat_K5,field.elbow0,field.elbow1,field.elbow_d0,field.elbow_d1,field.elbow_c0,field.elbow_c1,field.delbow_c0,field.delbow_c1,field.ddelbow_c0,field.ddelbow_c1,field.joint_collision0,field.joint_collision1,field.joint_collision2,field.joint_collision3,field.joint_collision4,field.joint_collision5,field.joint_collision6,field.joint_contact0,field.joint_contact1,field.joint_contact2,field.joint_contact3,field.joint_contact4,field.joint_contact5,field.joint_contact6,field.O_F_ext_hat_K0,field.O_F_ext_hat_K1,field.O_F_ext_hat_K2,field.O_F_ext_hat_K3,field.O_F_ext_hat_K4,field.O_F_ext_hat_K5,field.O_dP_EE_d0,field.O_dP_EE_d1,field.O_dP_EE_d2,field.O_dP_EE_d3,field.O_dP_EE_d4,field.O_dP_EE_d5,field.O_ddP_O0,field.O_ddP_O1,field.O_ddP_O2,field.O_dP_EE_c0,field.O_dP_EE_c1,field.O_dP_EE_c2,field.O_dP_EE_c3,field.O_dP_EE_c4,field.O_dP_EE_c5,field.O_ddP_EE_c0,field.O_ddP_EE_c1,field.O_ddP_EE_c2,field.O_ddP_EE_c3,field.O_ddP_EE_c4,field.O_ddP_EE_c5,field.tau_ext_hat_filtered0,field.tau_ext_hat_filtered1,field.tau_ext_hat_filtered2,field.tau_ext_hat_filtered3,field.tau_ext_hat_filtered4,field.tau_ext_hat_filtered5,field.tau_ext_hat_filtered6,field.m_ee,field.F_x_Cee0,field.F_x_Cee1,field.F_x_Cee2,field.I_ee0,field.I_ee1,field.I_ee2,field.I_ee3,field.I_ee4,field.I_ee5,field.I_ee6,field.I_ee7,field.I_ee8,field.m_load,field.F_x_Cload0,field.F_x_Cload1,field.F_x_Cload2,field.I_load0,field.I_load1,field.I_load2,field.I_load3,field.I_load4,field.I_load5,field.I_load6,field.I_load7,field.I_load8,field.m_total,field.F_x_Ctotal0,field.F_x_Ctotal1,field.F_x_Ctotal2,field.I_total0,field.I_total1,field.I_total2,field.I_total3,field.I_total4,field.I_total5,field.I_total6,field.I_total7,field.I_total8,field.O_T_EE0,field.O_T_EE1,field.O_T_EE2,field.O_T_EE3,field.O_T_EE4,field.O_T_EE5,field.O_T_EE6,field.O_T_EE7,field.O_T_EE8,field.O_T_EE9,field.O_T_EE10,field.O_T_EE11,field.O_T_EE12,field.O_T_EE13,field.O_T_EE14,field.O_T_EE15,field.O_T_EE_d0,field.O_T_EE_d1,field.O_T_EE_d2,field.O_T_EE_d3,field.O_T_EE_d4,field.O_T_EE_d5,field.O_T_EE_d6,field.O_T_EE_d7,field.O_T_EE_d8,field.O_T_EE_d9,field.O_T_EE_d10,field.O_T_EE_d11,field.O_T_EE_d12,field.O_T_EE_d13,field.O_T_EE_d14,field.O_T_EE_d15,field.O_T_EE_c0,field.O_T_EE_c1,field.O_T_EE_c2,field.O_T_EE_c3,field.O_T_EE_c4,field.O_T_EE_c5,field.O_T_EE_c6,field.O_T_EE_c7,field.O_T_EE_c8,field.O_T_EE_c9,field.O_T_EE_c10,field.O_T_EE_c11,field.O_T_EE_c12,field.O_T_EE_c13,field.O_T_EE_c14,field.O_T_EE_c15,field.F_T_EE0,field.F_T_EE1,field.F_T_EE2,field.F_T_EE3,field.F_T_EE4,field.F_T_EE5,field.F_T_EE6,field.F_T_EE7,field.F_T_EE8,field.F_T_EE9,field.F_T_EE10,field.F_T_EE11,field.F_T_EE12,field.F_T_EE13,field.F_T_EE14,field.F_T_EE15,field.F_T_NE0,field.F_T_NE1,field.F_T_NE2,field.F_T_NE3,field.F_T_NE4,field.F_T_NE5,field.F_T_NE6,field.F_T_NE7,field.F_T_NE8,field.F_T_NE9,field.F_T_NE10,field.F_T_NE11,field.F_T_NE12,field.F_T_NE13,field.F_T_NE14,field.F_T_NE15,field.NE_T_EE0,field.NE_T_EE1,field.NE_T_EE2,field.NE_T_EE3,field.NE_T_EE4,field.NE_T_EE5,field.NE_T_EE6,field.NE_T_EE7,field.NE_T_EE8,field.NE_T_EE9,field.NE_T_EE10,field.NE_T_EE11,field.NE_T_EE12,field.NE_T_EE13,field.NE_T_EE14,field.NE_T_EE15,field.EE_T_K0,field.EE_T_K1,field.EE_T_K2,field.EE_T_K3,field.EE_T_K4,field.EE_T_K5,field.EE_T_K6,field.EE_T_K7,field.EE_T_K8,field.EE_T_K9,field.EE_T_K10,field.EE_T_K11,field.EE_T_K12,field.EE_T_K13,field.EE_T_K14,field.EE_T_K15,field.time,field.control_command_success_rate,field.robot_mode,field.current_errors.joint_position_limits_violation,field.current_errors.cartesian_position_limits_violation,field.current_errors.self_collision_avoidance_violation,field.current_errors.joint_velocity_violation,field.current_errors.cartesian_velocity_violation,field.current_errors.force_control_safety_violation,field.current_errors.joint_reflex,field.current_errors.cartesian_reflex,field.current_errors.max_goal_pose_deviation_violation,field.current_errors.max_path_pose_deviation_violation,field.current_errors.cartesian_velocity_profile_safety_violation,field.current_errors.joint_position_motion_generator_start_pose_invalid,field.current_errors.joint_motion_generator_position_limits_violation,field.current_errors.joint_motion_generator_velocity_limits_violation,field.current_errors.joint_motion_generator_velocity_discontinuity,field.current_errors.joint_motion_generator_acceleration_discontinuity,field.current_errors.cartesian_position_motion_generator_start_pose_invalid,field.current_errors.cartesian_motion_generator_elbow_limit_violation,field.current_errors.cartesian_motion_generator_velocity_limits_violation,field.current_errors.cartesian_motion_generator_velocity_discontinuity,field.current_errors.cartesian_motion_generator_acceleration_discontinuity,field.current_errors.cartesian_motion_generator_elbow_sign_inconsistent,field.current_errors.cartesian_motion_generator_start_elbow_invalid,field.current_errors.cartesian_motion_generator_joint_position_limits_violation,field.current_errors.cartesian_motion_generator_joint_velocity_limits_violation,field.current_errors.cartesian_motion_generator_joint_velocity_discontinuity,field.current_errors.cartesian_motion_generator_joint_acceleration_discontinuity,field.current_errors.cartesian_position_motion_generator_invalid_frame,field.current_errors.force_controller_desired_force_tolerance_violation,field.current_errors.controller_torque_discontinuity,field.current_errors.start_elbow_sign_inconsistent,field.current_errors.communication_constraints_violation,field.current_errors.power_limit_violation,field.current_errors.joint_p2p_insufficient_torque_for_planning,field.current_errors.tau_j_range_violation,field.current_errors.instability_detected,field.current_errors.joint_move_in_wrong_direction,field.current_errors.cartesian_spline_motion_generator_violation,field.current_errors.joint_via_motion_generator_planning_joint_limit_violation,field.current_errors.base_acceleration_initialization_timeout,field.current_errors.base_acceleration_invalid_reading,field.last_motion_errors.joint_position_limits_violation,field.last_motion_errors.cartesian_position_limits_violation,field.last_motion_errors.self_collision_avoidance_violation,field.last_motion_errors.joint_velocity_violation,field.last_motion_errors.cartesian_velocity_violation,field.last_motion_errors.force_control_safety_violation,field.last_motion_errors.joint_reflex,field.last_motion_errors.cartesian_reflex,field.last_motion_errors.max_goal_pose_deviation_violation,field.last_motion_errors.max_path_pose_deviation_violation,field.last_motion_errors.cartesian_velocity_profile_safety_violation,field.last_motion_errors.joint_position_motion_generator_start_pose_invalid,field.last_motion_errors.joint_motion_generator_position_limits_violation,field.last_motion_errors.joint_motion_generator_velocity_limits_violation,field.last_motion_errors.joint_motion_generator_velocity_discontinuity,field.last_motion_errors.joint_motion_generator_acceleration_discontinuity,field.last_motion_errors.cartesian_position_motion_generator_start_pose_invalid,field.last_motion_errors.cartesian_motion_generator_elbow_limit_violation,field.last_motion_errors.cartesian_motion_generator_velocity_limits_violation,field.last_motion_errors.cartesian_motion_generator_velocity_discontinuity,field.last_motion_errors.cartesian_motion_generator_acceleration_discontinuity,field.last_motion_errors.cartesian_motion_generator_elbow_sign_inconsistent,field.last_motion_errors.cartesian_motion_generator_start_elbow_invalid,field.last_motion_errors.cartesian_motion_generator_joint_position_limits_violation,field.last_motion_errors.cartesian_motion_generator_joint_velocity_limits_violation,field.last_motion_errors.cartesian_motion_generator_joint_velocity_discontinuity,field.last_motion_errors.cartesian_motion_generator_joint_acceleration_discontinuity,field.last_motion_errors.cartesian_position_motion_generator_invalid_frame,field.last_motion_errors.force_controller_desired_force_tolerance_violation,field.last_motion_errors.controller_torque_discontinuity,field.last_motion_errors.start_elbow_sign_inconsistent,field.last_motion_errors.communication_constraints_violation,field.last_motion_errors.power_limit_violation,field.last_motion_errors.joint_p2p_insufficient_torque_for_planning,field.last_motion_errors.tau_j_range_violation,field.last_motion_errors.instability_detected,field.last_motion_errors.joint_move_in_wrong_direction,field.last_motion_errors.cartesian_spline_motion_generator_violation,field.last_motion_errors.joint_via_motion_generator_planning_joint_limit_violation,field.last_motion_errors.base_acceleration_initialization_timeout,field.last_motion_errors.base_acceleration_invalid_reading
66894000000,1928,66894000000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035356712372046,-0.49760120917606265,-1.082542494010509,-2.656839220756442,2.5331891102233737,0.8313664458165162,0.33972690291005136,1.035356712372046,-0.49760120917606265,-1.082542494010509,-2.656839220756442,2.5331891102233737,0.8313664458165162,0.33972690291005136,0.0013451271504685352,0.0043125533484453795,-0.001499587571178845,0.0026578493702783075,0.002144740604419809,-0.0012312267601232091,-0.0005924221133318268,0.0013451271504685352,0.0043125533484453795,-0.001499587571178845,0.0026578493702783075,0.002144740604419809,-0.0012312267601232091,-0.0005924221133318268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035356712372046,-0.49760120917606265,-1.082542494010509,-2.656839220756442,2.5331891102233737,0.8313664458165162,0.33972690291005136,0.0013451271504685352,0.0043125533484453795,-0.001499587571178845,0.0026578493702783075,0.002144740604419809,-0.0012312267601232091,-0.0005924221133318268,-0.0031836072598013226,1.9285653471443083,-9.452462692366312,-17.675588098063077,0.5323049555520437,2.2782976462439635,0.013633442176904442,437.43797464992105,109.22497834546618,-29971.835978700256,516.5741789173337,-19313.53046440438,2621.1704357567487,-8015.301378211628,0.0031877966099041173,0.03467808683467085,-0.32849764693445893,-0.06318751208293291,-0.04121157216732682,0.07407498486419636,-0.013525302896749587,-0.33856499886318586,0.5872730686282305,0.5959053405153653,0.07647915244943741,-0.05910200760642979,-0.030283901925521002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.339873227757214,0.5875026541445242,0.5949309223687762,0.07656706788791243,-0.059068398991409636,-0.030124816352173425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063714038697076526,-0.06936898241296907,0.6570858475724339,0.1263267373028114,0.08241623822804989,-0.14815144519197654,0.027050693964255478,0.76,-0.01,0.0,0.03,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.9999890664544749,0.0007502711353712388,0.0014574171438167418,0.0,-0.0007490787511951202,0.9999897944053098,-0.0008185146611122307,0.0,-0.00145804434322276,0.0008174296699318188,0.9999986029567379,0.0,0.39984911235794096,-4.581989126564213e-09,0.6312695008957496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.894,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66928000000,1929,66928000000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353572926294952,-0.4976013307627918,-1.082542756351275,-2.6568395102073064,2.5331899551255823,0.8313667517821255,0.33972678575245663,1.0353572926294952,-0.4976013307627918,-1.082542756351275,-2.6568395102073064,2.5331899551255823,0.8313667517821255,0.33972678575245663,0.0009416947665164993,0.004933889678751523,-0.0012086418518375839,0.002654629638334885,0.002050146450991274,-0.0013376951501562434,-0.0006817844312020241,0.0009416947665164993,0.004933889678751523,-0.0012086418518375839,0.002654629638334885,0.002050146450991274,-0.0013376951501562434,-0.0006817844312020241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353572926294952,-0.4976013307627918,-1.082542756351275,-2.6568395102073064,2.5331899551255823,0.8313667517821255,0.33972678575245663,0.0009416947665164993,0.004933889678751523,-0.0012086418518375839,0.002654629638334885,0.002050146450991274,-0.0013376951501562434,-0.0006817844312020241,-0.007674170901078604,1.950742595352138,-9.441129141500092,-17.67592177486408,0.5339972489226767,2.2763239172062812,0.012906546782970964,291.4511076667524,-95.59405140040144,-29913.447252494592,453.9511064479611,-19211.647531036702,2639.205124873577,-7888.381336219724,0.007668457108834143,0.012479248017973569,-0.3398419450547166,-0.06284963037361738,-0.0429005547637831,0.07604895604444262,-0.012798506324245477,-0.3306350768978875,0.6218066019594002,0.5782241163995477,0.055472313150295355,-0.06752194985761985,-0.041965877423708935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33194274756201714,0.6220271990916086,0.5772336192411137,0.055583773066452034,-0.06751358689165332,-0.04183061847097351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015342628009913184,-0.02496602293924033,0.6797795508212658,0.12564887309169848,0.08579376883112161,-0.15209940856291393,0.025597118759935075,0.76,-0.01,0.0,0.03,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.9999890678583486,0.000750055687992357,0.0014565645387903466,0.0,-0.0007488648733361414,0.9999897950555435,-0.0008179157496248957,0.0,-0.0014571911059158408,0.0008168317048673272,0.9999986046890499,0.0,0.3998492461802626,-2.462109249457196e-09,0.6312693515808087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.928,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66962000000,1930,66962000000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353576970399807,-0.4976031871162929,-1.0825437989215514,-2.6568396938524685,2.533189693270513,0.8313674221445915,0.3397269909004539,1.0353576970399807,-0.4976031871162929,-1.0825437989215514,-2.6568396938524685,2.533189693270513,0.8313674221445915,0.3397269909004539,0.0011463499226092302,0.004727684637368415,-0.0012442335312354926,0.0025441626814776755,0.002506404008261756,-0.0015192226361214797,-0.0004643758793448354,0.0011463499226092302,0.004727684637368415,-0.0012442335312354926,0.0025441626814776755,0.002506404008261756,-0.0015192226361214797,-0.0004643758793448354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353576970399807,-0.4976031871162929,-1.0825437989215514,-2.6568396938524685,2.533189693270513,0.8313674221445915,0.3397269909004539,0.0011463499226092302,0.004727684637368415,-0.0012442335312354926,0.0025441626814776755,0.002506404008261756,-0.0015192226361214797,-0.0004643758793448354,0.013620717288524101,1.9314014443536947,-9.482890328230724,-17.666432046015505,0.5298750505455284,2.2749653749435246,0.01331760810965496,-831.441575613405,-56.02911371970709,-27624.73417318422,406.0708560019961,-18459.865176407537,2384.5164020237835,-8211.9898907005,-0.013617067276661999,0.03176463686833905,-0.29810917166354284,-0.07233246581267778,-0.03877621411887469,0.07740719500692386,-0.013209650866781237,-0.2379420063859561,0.562711775014693,0.5330972427601389,0.08464829782530234,-0.08264289616323302,-0.024799922867346398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2391395053071096,0.5629647525561118,0.5322906755185685,0.08474580695573548,-0.08259862586019458,-0.02460984483184011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027237784565180334,-0.06354070265234935,0.5963204278817358,0.14461206892104528,0.07754469975193384,-0.1548159085836578,0.02641939177563421,0.76,-0.01,0.0,0.03,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.9999890681445888,0.0007499998615970171,0.0014563967607301009,0.0,-0.0007488112014922832,0.9999897962273581,-0.0008165310474251307,0.0,-0.0014570222438479012,0.0008154471952946445,0.9999986060650548,0.0,0.39984918405794023,-6.167183574041422e-07,0.6312694339654601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.962,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66996000000,1931,66996000000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353603376951321,-0.49759807044726756,-1.0825433683815273,-2.6568376444873945,2.5331910176576784,0.8313685630991845,0.3397268074171116,1.0353603376951321,-0.49759807044726756,-1.0825433683815273,-2.6568376444873945,2.5331910176576784,0.8313685630991845,0.3397268074171116,0.0015582843134640451,0.004582379670226499,-0.002788499918430456,0.0045135688380631145,0.0008446278544624623,-0.00166319762193792,-0.002312640912873341,0.0015582843134640451,0.004582379670226499,-0.002788499918430456,0.0045135688380631145,0.0008446278544624623,-0.00166319762193792,-0.002312640912873341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353603376951321,-0.49759807044726756,-1.0825433683815273,-2.6568376444873945,2.5331910176576784,0.8313685630991845,0.3397268074171116,0.0015582843134640451,0.004582379670226499,-0.002788499918430456,0.0045135688380631145,0.0008446278544624623,-0.00166319762193792,-0.002312640912873341,-0.059116937822303726,1.9169578306971526,-9.205266806003488,-17.715073142365235,0.5806755766601392,2.268446009356588,0.005714232869357481,-2568.6141775267292,817.9370160670736,-36151.80256052712,1047.2164550649409,-21661.306747816332,5600.179457146591,-1736.7653677972532,0.05912304509344274,0.04634753906089831,-0.5756477835893983,-0.02371343520625154,-0.08958363596413353,0.08393344558946712,-0.005606058169067231,-0.870024304321222,1.0208086126106997,1.0283303257095209,0.11679154386596487,0.041054635169288575,-0.0885261782128949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8722854391311241,1.0209915419835598,1.0262279995388015,0.1168885187770272,0.04107077241943887,-0.08839140723109398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11823998291575046,-0.09271435957790075,1.1513798809239724,0.047378130984927935,0.1791583197429898,-0.16786899561283608,0.011212280355857442,0.76,-0.01,0.0,0.03,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0017,0.9999890702841268,0.0007510843378147891,0.0014543674243758858,0.0,-0.0007498913722880363,0.9999897920642208,-0.0008206279827571508,0.0,-0.0014549968459512245,0.0008195441147988762,0.999998605664839,0.0,0.3998503644564532,1.4384425684220502e-06,0.6312691004736589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,0.7071,-0.7071,0.0,0.0,0.7071,0.7071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.996,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
